t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.115,941.580,124.782,-76.528,23.784,-23.698,0.047,-2.025,0.000,0.000,0.000,2,9.867,4.127,1.000,"Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);"
0.040,277.658,941.103,124.781,-76.569,23.798,-23.713,-0.058,-2.027,0.108,0.000,0.000,2,4.812,2.571,1.000,"Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);"
0.060,277.192,940.626,124.776,-76.610,23.812,-23.725,-0.250,-2.028,0.101,0.000,0.000,2,0.483,1.856,1.000,"Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);"
0.080,276.725,940.150,124.767,-76.650,23.805,-23.716,-0.446,-2.027,0.094,0.000,0.000,0,0.000,0.290,1.000,"Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);"
0.100,276.257,939.673,124.754,-76.691,23.800,-23.706,-0.642,-2.026,0.097,0.000,0.000,0,0.000,0.301,0.999,"Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);"
0.120,275.789,939.197,124.737,-76.732,23.797,-23.697,-0.838,-2.025,0.100,0.000,0.000,0,0.000,0.311,0.999,"Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);"
0.140,275.332,938.721,124.716,-76.772,23.795,-23.687,-1.033,-2.024,0.102,0.000,0.000,0,0.000,0.322,0.999,""
0.160,274.863,938.246,124.692,-76.813,23.795,-23.678,-1.229,-2.024,0.102,0.000,0.000,0,0.000,0.332,0.998,""
0.180,274.394,937.770,124.663,-76.854,23.797,-23.668,-1.425,-2.023,0.103,0.000,0.000,0,0.000,0.341,0.998,""
0.200,273.924,937.295,124.631,-76.894,23.800,-23.659,-1.620,-2.022,0.102,0.000,0.000,0,0.000,0.350,0.997,""
0.220,273.453,936.820,124.594,-76.935,23.805,-23.649,-1.816,-2.021,0.100,0.000,0.000,0,0.000,0.359,0.997,""
0.240,272.995,936.345,124.554,-76.976,23.811,-23.640,-2.011,-2.020,0.098,0.000,-0.001,0,0.000,0.367,0.996,""
0.260,272.524,935.871,124.509,-77.016,23.819,-23.630,-2.207,-2.020,0.095,0.000,-0.001,0,0.000,0.375,0.995,""
0.280,272.051,935.397,124.461,-77.057,23.828,-23.621,-2.402,-2.019,0.091,0.000,-0.001,0,0.000,0.382,0.995,""
0.300,271.578,934.923,124.409,-77.097,23.839,-23.612,-2.597,-2.018,0.086,0.000,-0.001,0,0.000,0.389,0.994,""
0.320,271.105,934.449,124.353,-77.138,23.852,-23.602,-2.792,-2.017,0.080,0.000,-0.001,0,0.000,0.396,0.993,""
0.340,270.644,933.976,124.293,-77.178,23.866,-23.593,-2.987,-2.016,0.074,0.000,-0.001,0,0.000,0.402,0.993,""
0.360,270.169,933.502,124.229,-77.219,23.881,-23.583,-3.182,-2.015,0.067,0.000,-0.001,0,0.000,0.407,0.992,""
0.380,269.693,933.029,124.161,-77.259,23.898,-23.574,-3.377,-2.015,0.059,0.000,-0.002,0,0.000,0.413,0.991,""
0.400,269.217,932.556,124.090,-77.299,23.916,-23.564,-3.572,-2.014,0.051,0.000,-0.002,0,0.000,0.418,0.991,""
0.420,268.740,932.084,124.014,-77.340,23.936,-23.555,-3.766,-2.013,0.042,0.000,-0.002,0,0.000,0.422,0.990,""
0.440,268.274,931.612,123.935,-77.380,23.957,-23.545,-3.961,-2.012,0.032,0.000,-0.002,0,0.000,0.426,0.989,""
0.460,267.795,931.140,123.852,-77.420,23.979,-23.536,-4.155,-2.011,0.022,0.000,-0.002,0,0.000,0.430,0.988,""
0.480,267.316,930.668,123.764,-77.461,24.002,-23.527,-4.350,-2.011,0.011,0.000,-0.003,0,0.000,0.433,0.988,""
0.500,266.836,930.196,123.673,-77.501,24.026,-23.517,-4.544,-2.010,0.000,0.000,-0.003,0,0.000,0.436,0.987,""
0.520,266.356,929.725,123.578,-77.541,24.052,-23.508,-4.739,-2.009,0.000,0.000,-0.003,0,0.000,0.439,0.986,""
0.540,265.883,929.254,123.479,-77.582,24.078,-23.498,-4.933,-2.008,0.000,0.000,-0.004,0,0.000,0.441,0.986,""
0.560,265.401,928.783,123.377,-77.622,24.106,-23.489,-5.127,-2.007,0.000,0.000,-0.004,0,0.000,0.443,0.985,""
0.580,264.918,928.312,123.270,-77.662,24.134,-23.480,-5.321,-2.007,0.000,0.000,-0.004,0,0.000,0.445,0.984,""
0.600,264.434,927.842,123.160,-77.702,24.164,-23.470,-5.515,-2.006,0.000,0.000,-0.005,0,0.000,0.446,0.984,""
0.620,263.949,927.372,123.045,-77.742,24.194,-23.461,-5.709,-2.005,0.000,0.000,-0.005,0,0.000,0.446,0.983,""
0.640,263.469,926.902,122.927,-77.783,24.224,-23.451,-5.903,-2.004,0.000,0.000,-0.005,0,0.000,0.447,0.983,""
0.660,262.983,926.432,122.805,-77.823,24.256,-23.442,-6.096,-2.003,0.000,0.000,-0.006,0,0.000,0.447,0.982,""
0.680,262.496,925.963,122.679,-77.863,24.288,-23.433,-6.290,-2.003,0.000,0.000,-0.006,0,0.000,0.447,0.981,""
0.700,262.008,925.494,122.549,-77.903,24.320,-23.423,-6.484,-2.002,0.000,0.000,-0.006,0,0.000,0.446,0.981,""
0.720,261.521,925.025,122.416,-77.943,24.353,-23.414,-6.677,-2.001,0.000,0.000,-0.007,0,0.000,0.445,0.981,""
0.740,261.032,924.556,122.278,-77.983,24.386,-23.405,-6.871,-2.000,0.000,0.000,-0.007,0,0.000,0.444,0.980,""
0.760,260.542,924.088,122.137,-78.023,24.420,-23.395,-7.064,-1.999,0.000,0.000,-0.008,0,0.000,0.442,0.980,""
0.780,260.051,923.619,121.991,-78.063,24.454,-23.386,-7.257,-1.999,0.000,0.000,-0.008,0,0.000,0.440,0.979,""
0.800,259.559,923.151,121.842,-78.103,24.488,-23.377,-7.451,-1.998,0.000,0.000,-0.009,0,0.000,0.438,0.979,""
0.820,259.063,922.684,121.689,-78.143,24.522,-23.367,-7.644,-1.997,0.000,0.000,-0.009,0,0.000,0.436,0.979,""
0.840,258.570,922.216,121.533,-78.183,24.556,-23.358,-7.837,-1.996,0.000,0.000,-0.010,0,0.000,0.433,0.978,""
0.860,258.076,921.749,121.372,-78.223,24.590,-23.349,-8.030,-1.995,0.000,0.000,-0.011,0,0.000,0.430,0.978,""
0.880,257.582,921.282,121.207,-78.263,24.624,-23.339,-8.223,-1.995,0.000,0.000,-0.011,0,0.000,0.427,0.978,""
0.900,257.079,920.815,121.039,-78.303,24.657,-23.330,-8.416,-1.994,0.000,0.000,-0.012,0,0.000,0.423,0.978,""
0.920,256.583,920.348,120.867,-78.343,24.690,-23.320,-8.608,-1.993,0.000,0.000,-0.013,0,0.000,0.420,0.978,""
0.940,256.086,919.882,120.691,-78.382,24.723,-23.311,-8.801,-1.992,0.000,0.000,-0.013,0,0.000,0.415,0.978,""
0.960,255.588,919.416,120.511,-78.422,24.755,-23.302,-8.994,-1.991,0.000,0.000,-0.014,0,0.000,0.411,0.978,""
0.980,255.090,918.950,120.327,-78.462,24.787,-23.293,-9.186,-1.991,0.000,0.000,-0.015,0,0.000,0.407,0.978,""
1.000,254.581,918.485,120.140,-78.502,24.818,-23.283,-9.379,-1.990,0.000,0.000,-0.016,0,0.000,0.402,0.978,""
1.020,254.081,918.019,119.948,-78.542,24.848,-23.274,-9.571,-1.989,0.000,0.000,-0.016,0,0.000,0.397,0.978,""
1.040,253.581,917.554,119.753,-78.581,24.877,-23.265,-9.763,-1.988,0.000,0.000,-0.017,0,0.000,0.392,0.978,""
1.060,253.079,917.089,119.554,-78.621,24.906,-23.255,-9.955,-1.987,0.000,0.000,-0.018,0,0.000,0.386,0.978,""
1.080,252.567,916.624,119.351,-78.661,24.933,-23.246,-10.148,-1.987,0.000,0.000,-0.019,0,0.000,0.381,0.978,""
1.100,252.064,916.160,119.144,-78.701,24.960,-23.237,-10.340,-1.986,0.000,0.000,-0.020,0,0.000,0.375,0.978,""
1.120,251.561,915.696,118.934,-78.740,24.985,-23.227,-10.532,-1.985,0.000,0.000,-0.021,0,0.000,0.369,0.978,""
1.140,251.057,915.232,118.719,-78.780,25.009,-23.218,-10.724,-1.984,0.000,0.000,-0.022,0,0.000,0.363,0.979,""
1.160,250.552,914.768,118.501,-78.820,25.032,-23.209,-10.915,-1.983,0.000,0.200,-0.023,0,0.000,0.356,0.979,""
1.180,250.037,914.304,118.279,-78.859,25.053,-23.200,-11.107,-1.983,0.000,0.200,-0.024,0,0.000,0.350,0.979,""
1.200,249.531,913.841,118.053,-78.899,25.073,-23.190,-11.299,-1.982,0.000,0.200,-0.025,0,0.000,0.343,0.980,""
1.220,249.025,913.378,117.823,-78.938,25.092,-23.181,-11.490,-1.981,0.000,0.200,-0.027,0,0.000,0.337,0.980,""
1.240,248.518,912.915,117.590,-78.978,25.109,-23.172,-11.682,-1.980,0.000,0.200,-0.028,0,0.000,0.330,0.980,""
1.260,248.003,912.452,117.352,-79.017,25.124,-23.162,-11.873,-1.980,0.000,0.200,-0.029,0,0.000,0.322,0.981,""
1.280,247.495,911.989,117.111,-79.057,25.138,-23.153,-12.065,-1.979,0.000,0.200,-0.030,0,0.000,0.315,0.981,"Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);"
1.300,246.988,911.527,116.866,-79.097,25.150,-23.144,-12.256,-1.978,0.000,0.200,-0.032,0,0.000,0.308,0.981,"Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);"
1.320,246.479,911.063,116.636,-79.136,25.059,-23.203,-11.539,-1.971,0.000,0.200,-0.033,4,45.000,1.456,0.982,"Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);Ground_Mountain_1_1:(-0.234, 0.972, -0.025);"
1.340,245.968,910.591,116.428,-79.177,25.095,-23.372,-10.351,-1.983,0.000,0.200,-0.034,4,45.000,1.219,0.978,"Ground_Mountain_1_1:(-0.231, 0.973, -0.025);Ground_Mountain_1_1:(-0.231, 0.973, -0.025);Ground_Mountain_1_1:(-0.231, 0.973, -0.025);Ground_Mountain_1_1:(-0.231, 0.973, -0.025);Ground_Mountain_1_1:(-0.231, 0.973, -0.025);Ground_Mountain_1_1:(-0.231, 0.973, -0.025);"
1.360,245.460,910.117,116.283,-79.218,24.608,-23.517,-7.176,-2.004,0.000,0.200,-0.035,4,45.000,5.073,0.975,"Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);"
1.380,244.963,909.647,116.168,-79.258,24.240,-23.465,-5.747,-2.013,0.000,0.000,-0.037,4,32.819,4.675,0.975,"Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);Ground_Mountain_1_1:(-0.224, 0.974, -0.025);"
1.400,244.478,909.181,116.061,-79.298,24.038,-23.344,-5.370,-2.007,0.000,0.000,-0.038,4,21.900,0.486,0.975,"Ground_Mountain_1_1:(-0.220, 0.975, -0.025);Ground_Mountain_1_1:(-0.220, 0.975, -0.025);Ground_Mountain_1_1:(-0.220, 0.975, -0.025);Ground_Mountain_1_1:(-0.220, 0.975, -0.025);Ground_Mountain_1_1:(-0.220, 0.975, -0.025);Ground_Mountain_1_1:(-0.220, 0.975, -0.025);"
1.420,243.995,908.716,115.959,-79.338,23.856,-23.211,-5.136,-1.998,0.000,0.000,-0.040,4,19.435,0.218,0.975,"Ground_Mountain_1_1:(-0.221, 0.975, -0.025);Ground_Mountain_1_1:(-0.221, 0.975, -0.025);Ground_Mountain_1_1:(-0.221, 0.975, -0.025);Ground_Mountain_1_1:(-0.221, 0.975, -0.025);Ground_Mountain_1_1:(-0.221, 0.975, -0.025);Ground_Mountain_1_1:(-0.221, 0.975, -0.025);Ground_Mountain_1_1:(-0.205, 0.979, -0.025);"
1.440,243.518,908.251,115.860,-79.379,23.906,-23.295,-4.986,-2.012,0.072,0.000,-0.041,4,17.848,0.087,0.975,"Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);"
1.460,243.041,907.788,115.763,-79.419,23.735,-23.159,-4.812,-2.013,0.047,0.000,-0.042,4,16.667,0.059,0.975,"Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);"
1.480,242.566,907.323,115.669,-79.460,23.798,-23.243,-4.713,-2.043,0.133,0.000,-0.043,4,15.363,0.058,0.976,"Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);"
1.500,242.091,906.857,115.577,-79.501,23.854,-23.314,-4.636,-2.082,0.101,0.000,-0.043,4,14.119,0.079,0.976,"Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.209, 0.978, -0.025);Ground_Mountain_1_1:(-0.191, 0.981, -0.024);"
1.520,241.611,906.390,115.485,-79.544,23.903,-23.373,-4.579,-2.129,0.073,0.000,-0.043,4,13.082,0.061,0.976,"Ground_Mountain_1_1:(-0.200, 0.980, -0.025);Ground_Mountain_1_1:(-0.200, 0.980, -0.025);Ground_Mountain_1_1:(-0.200, 0.980, -0.025);Ground_Mountain_1_1:(-0.200, 0.980, -0.025);Ground_Mountain_1_1:(-0.200, 0.980, -0.025);Ground_Mountain_1_1:(-0.200, 0.980, -0.025);"
1.540,241.133,905.926,115.395,-79.587,23.732,-23.213,-4.491,-2.163,0.049,0.000,-0.043,4,12.380,0.102,0.976,"Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);"
1.560,240.659,905.461,115.306,-79.632,23.794,-23.278,-4.460,-2.228,0.134,0.000,-0.043,4,11.857,0.058,0.977,"Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);"
1.580,240.183,904.995,115.217,-79.678,23.849,-23.332,-4.437,-2.300,0.103,0.000,-0.043,4,11.363,0.093,0.977,"Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);Ground_Mountain_1_1:(-0.196, 0.980, -0.025);"
1.600,239.703,904.527,115.129,-79.725,23.898,-23.377,-4.420,-2.378,0.075,0.000,-0.043,4,10.992,0.075,0.977,"Ground_Mountain_1_1:(-0.194, 0.981, -0.024);Ground_Mountain_1_1:(-0.194, 0.981, -0.024);Ground_Mountain_1_1:(-0.194, 0.981, -0.024);Ground_Mountain_1_1:(-0.194, 0.981, -0.024);Ground_Mountain_1_1:(-0.194, 0.981, -0.024);Ground_Mountain_1_1:(-0.194, 0.981, -0.024);"
1.620,239.225,904.060,115.041,-79.774,23.941,-23.416,-4.404,-2.461,0.051,0.000,-0.043,4,10.910,0.074,0.978,"Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);"
1.640,238.747,903.595,114.954,-79.825,23.764,-23.238,-4.345,-2.523,0.029,0.000,-0.043,4,10.948,0.129,0.978,"Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);"
1.660,238.272,903.130,114.868,-79.877,23.821,-23.289,-4.329,-2.617,0.118,0.000,-0.043,4,11.012,0.202,0.978,"Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);"
1.680,237.795,902.664,114.782,-79.931,23.871,-23.332,-4.312,-2.713,0.090,0.000,-0.042,4,11.011,0.227,0.979,"Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);Ground_Mountain_1_1:(-0.184, 0.983, -0.024);"
1.700,237.318,902.197,114.696,-79.987,23.916,-23.370,-4.291,-2.812,0.064,0.000,-0.042,4,11.160,0.225,0.979,"Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);"
1.720,236.840,901.734,114.612,-80.045,23.739,-23.192,-4.226,-2.884,0.042,0.000,-0.042,4,11.296,0.292,0.980,"Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);"
1.740,236.366,901.270,114.528,-80.105,23.797,-23.242,-4.203,-2.989,0.130,0.000,-0.042,4,11.403,0.333,0.980,"Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);Ground_Mountain_1_1:(-0.179, 0.984, -0.025);"
1.760,235.894,900.805,114.444,-80.167,23.848,-23.284,-4.177,-3.095,0.101,0.000,-0.041,4,11.401,0.358,0.981,"Ground_Mountain_1_1:(-0.179, 0.983, -0.025);Ground_Mountain_1_1:(-0.179, 0.983, -0.025);Ground_Mountain_1_1:(-0.179, 0.983, -0.025);Ground_Mountain_1_1:(-0.179, 0.983, -0.025);Ground_Mountain_1_1:(-0.179, 0.983, -0.025);Ground_Mountain_1_1:(-0.179, 0.983, -0.025);"
1.780,235.417,900.339,114.361,-80.231,23.893,-23.320,-4.152,-3.201,0.076,0.000,-0.041,4,11.358,0.370,0.981,"Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_1_1:(-0.182, 0.983, -0.025);Ground_Mountain_1_1:(-0.182, 0.983, -0.025);Ground_Mountain_1_1:(-0.182, 0.983, -0.025);Ground_Mountain_1_1:(-0.182, 0.983, -0.025);Ground_Mountain_1_1:(-0.182, 0.983, -0.025);Ground_Mountain_1_1:(-0.182, 0.983, -0.025);"
1.800,234.940,899.873,114.279,-80.297,23.932,-23.349,-4.127,-3.307,0.054,0.000,-0.040,4,11.268,0.364,0.981,"Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);"
1.820,234.462,899.410,114.198,-80.364,23.751,-23.164,-4.066,-3.380,0.034,0.000,-0.040,4,11.128,0.358,0.982,"Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_1_1:(-0.183, 0.983, -0.024);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);Ground_Mountain_0_1:(-0.178, 0.984, -0.026);"
1.840,233.991,898.946,114.117,-80.434,23.805,-23.206,-4.049,-3.489,0.124,0.000,-0.040,4,10.961,0.350,0.982,"Ground_Mountain_1_1:(-0.182, 0.983, -0.024);Ground_Mountain_1_1:(-0.182, 0.983, -0.024);Ground_Mountain_1_1:(-0.182, 0.983, -0.024);Ground_Mountain_1_1:(-0.182, 0.983, -0.024);Ground_Mountain_1_1:(-0.182, 0.983, -0.024);Ground_Mountain_1_1:(-0.182, 0.983, -0.024);Ground_Mountain_0_1:(-0.179, 0.984, -0.026);Ground_Mountain_0_1:(-0.179, 0.984, -0.026);Ground_Mountain_0_1:(-0.179, 0.984, -0.026);Ground_Mountain_0_1:(-0.179, 0.984, -0.026);Ground_Mountain_0_1:(-0.179, 0.984, -0.026);Ground_Mountain_0_1:(-0.179, 0.984, -0.026);"
