time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
10.240,11.859,119.623,-626.379,8.415,-104.614,4,10.899,0.168,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.086,0.000,-0.176,11.861,0.000,0.998,5.377
10.260,11.886,119.860,-626.375,8.404,-104.851,4,10.898,0.213,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,-0.172,11.887,0.000,0.998,5.140
10.280,11.908,120.098,-626.371,8.394,-105.088,4,10.890,0.165,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.167,11.910,0.000,0.998,4.902
10.300,11.820,120.333,-626.367,8.384,-105.324,4,10.896,0.211,"Ground_80_320:(0.00, 1.00, 0.00)",0.046,0.000,-0.162,11.822,0.000,0.998,4.667
10.320,11.851,120.570,-626.364,8.375,-105.560,4,10.902,0.206,"Ground_80_320:(0.00, 1.00, 0.00)",0.090,0.000,-0.157,11.852,0.000,0.999,4.430
10.340,11.877,120.807,-626.360,8.366,-105.797,4,10.904,0.203,"Ground_80_320:(0.00, 1.00, 0.00)",0.075,0.000,0.127,11.879,0.000,0.999,4.193
10.360,11.899,121.044,-626.356,8.358,-106.035,4,10.894,0.200,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,0.124,11.901,0.000,0.999,3.956
10.380,11.918,121.282,-626.351,8.350,-106.272,4,10.899,0.198,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.119,11.920,0.000,0.999,3.718
10.400,11.827,121.518,-626.347,8.343,-106.508,4,10.891,0.195,"Ground_80_320:(0.00, 1.00, 0.00)",0.041,0.000,0.114,11.828,0.000,0.999,3.482
10.420,11.855,121.754,-626.342,8.335,-106.745,4,10.911,0.193,"Ground_80_320:(0.00, 1.00, 0.00)",0.086,0.000,0.109,11.856,0.000,0.999,3.246
10.440,11.879,121.991,-626.337,8.329,-106.982,4,10.899,0.192,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.104,11.880,0.000,0.999,3.009
10.460,11.899,122.229,-626.333,8.323,-107.219,4,10.904,0.190,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.124,11.901,0.000,0.999,2.771
10.480,11.916,122.466,-626.329,8.317,-107.457,4,10.895,0.189,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.119,11.918,0.000,0.999,2.534
10.500,11.824,122.702,-626.325,8.312,-107.693,4,10.902,0.188,"Ground_80_320:(0.00, 1.00, 0.00)",0.042,0.000,-0.115,11.825,0.000,0.999,2.298
10.520,11.850,122.939,-626.322,8.307,-107.929,4,10.909,0.187,"Ground_80_320:(0.00, 1.00, 0.00)",0.088,0.000,-0.110,11.852,0.000,0.999,2.061
10.540,11.873,123.176,-626.318,8.302,-108.166,4,10.912,0.185,"Ground_80_320:(0.00, 1.00, 0.00)",0.075,0.000,0.080,11.874,0.000,0.999,1.824
10.560,11.892,123.413,-626.314,8.298,-108.403,4,10.904,0.227,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.075,11.894,0.000,0.999,1.587
10.580,11.908,123.651,-626.310,8.295,-108.641,4,10.907,0.178,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.071,11.910,0.000,1.000,1.349
10.600,11.815,123.886,-626.306,8.292,-108.877,4,10.904,0.221,"Ground_80_320:(0.00, 1.00, 0.00)",0.046,0.000,0.066,11.816,0.000,1.000,1.114
10.620,11.841,124.123,-626.302,8.289,-109.113,4,10.915,0.173,"Ground_80_320:(0.00, 1.00, -0.01)",0.092,0.000,-0.086,11.842,0.000,1.000,0.877
10.640,11.863,124.360,-626.298,8.287,-109.350,4,10.911,0.217,"Ground_80_240:(0.00, 1.00, 0.00)",0.079,0.000,-0.081,11.865,0.000,1.000,0.641
10.660,11.882,124.597,-626.294,8.285,-109.587,4,10.893,0.190,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.076,11.883,0.000,1.000,0.403
10.680,11.898,124.834,-626.290,8.284,-109.824,4,10.881,0.231,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,0.047,11.899,0.000,1.000,0.166
10.700,11.911,125.072,-626.286,8.283,-110.062,4,10.843,0.243,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.042,11.913,0.000,1.000,-0.072
10.720,11.815,125.308,-626.282,8.282,-110.298,4,10.810,0.251,"Ground_80_240:(0.00, 1.00, 0.00)",0.044,0.000,0.038,11.817,0.000,1.000,-0.308
10.740,11.839,125.544,-626.278,8.282,-110.534,4,10.763,0.274,"Ground_80_240:(0.00, 1.00, 0.00)",0.092,0.000,0.033,11.840,0.000,1.000,-0.544
10.760,11.859,125.781,-626.274,8.282,-110.771,4,10.707,0.248,"Ground_80_240:(0.00, 1.00, 0.00)",0.080,0.000,0.029,11.861,0.000,1.000,-0.781
10.780,11.877,126.018,-626.270,8.283,-111.008,4,10.634,0.261,"Ground_80_240:(0.00, 1.00, 0.00)",0.070,0.000,-0.049,11.878,0.000,1.000,-1.018
10.800,11.891,126.255,-626.265,8.283,-111.245,4,10.554,0.245,"Ground_80_240:(0.00, 1.00, -0.01)",0.062,0.000,-0.045,11.892,0.000,1.000,-1.255
10.820,11.903,126.493,-626.261,8.284,-111.483,4,10.462,0.245,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.017,11.905,0.000,1.000,-1.493
10.840,11.807,126.729,-626.257,8.286,-111.719,4,10.357,0.238,"Ground_80_240:(0.00, 1.00, 0.00)",0.048,0.000,0.014,11.808,0.000,1.000,-1.729
10.860,11.830,126.965,-626.253,8.287,-111.955,4,10.248,0.227,"Ground_80_240:(0.00, 1.00, 0.00)",0.097,0.000,0.011,11.831,0.000,1.000,-1.965
10.880,11.850,127.202,-626.249,8.289,-112.192,4,10.128,0.213,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,0.008,11.851,0.000,1.000,-2.202
10.900,11.867,127.439,-626.245,8.290,-112.429,4,10.007,0.196,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.030,11.868,0.000,1.000,-2.439
10.920,11.881,127.677,-626.241,8.292,-112.666,4,9.890,0.178,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.004,11.882,0.000,1.000,-2.677
10.940,11.893,127.914,-626.237,8.294,-112.904,4,9.779,0.159,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.002,11.894,0.000,1.000,-2.914
10.960,11.904,128.152,-626.234,8.295,-113.142,4,9.677,0.141,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.001,11.905,0.000,1.000,-3.152
10.980,11.806,128.388,-626.230,8.297,-113.378,4,9.586,0.123,"Ground_80_240:(0.00, 1.00, 0.00)",0.048,0.000,-0.001,11.806,0.000,1.000,-3.388
11.000,11.828,128.625,-626.226,8.298,-113.614,4,9.508,0.106,"Ground_80_240:(0.00, 1.00, 0.00)",0.097,0.000,-0.002,11.829,0.000,1.000,-3.625
11.020,11.847,128.862,-626.222,8.299,-113.851,4,9.442,0.090,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.002,11.848,0.000,1.000,-3.862
11.040,11.864,129.099,-626.218,8.301,-114.088,4,9.390,0.076,"Ground_80_240:(0.00, 1.00, 0.00)",0.076,0.000,-0.003,11.864,0.000,1.000,-4.099
11.060,11.878,129.336,-626.214,8.301,-114.326,4,9.352,0.062,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.003,11.878,0.000,1.000,-4.336
11.080,11.890,129.574,-626.210,8.302,-114.564,4,9.327,0.051,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.004,11.890,0.000,1.000,-4.574
11.100,11.901,129.812,-626.206,8.303,-114.802,4,9.315,0.040,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.004,11.901,0.000,1.000,-4.812
11.120,11.803,130.048,-626.202,8.303,-115.038,4,9.314,0.031,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.004,11.803,0.000,1.000,-5.048
11.140,11.825,130.285,-626.197,8.303,-115.274,4,9.323,0.024,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.004,11.825,0.000,1.000,-5.285
11.160,11.844,130.522,-626.193,8.303,-115.511,4,9.342,0.017,"Ground_80_240:(0.00, 1.00, 0.00)",0.088,0.000,-0.004,11.844,0.000,1.000,-5.522
11.180,11.861,130.759,-626.189,8.303,-115.748,4,9.368,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.078,0.000,-0.004,11.861,0.000,1.000,-5.759
11.200,11.875,130.996,-626.185,8.302,-115.986,4,9.400,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.070,0.000,-0.003,11.875,0.000,1.000,-5.996
11.220,11.888,131.234,-626.181,8.302,-116.223,4,9.437,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.003,11.888,0.000,1.000,-6.234
11.240,11.899,131.472,-626.177,8.301,-116.461,4,9.476,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.002,11.899,0.000,1.000,-6.472
11.260,11.908,131.710,-626.172,8.300,-116.699,4,9.518,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.002,11.908,0.000,1.000,-6.710
11.280,11.809,131.946,-626.168,8.299,-116.936,4,9.560,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,-0.002,11.809,0.000,1.000,-6.946
11.300,11.831,132.183,-626.164,8.298,-117.172,4,9.602,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.001,11.831,0.000,1.000,-7.183
11.320,11.849,132.420,-626.159,8.297,-117.409,4,9.642,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,-0.001,11.849,0.000,1.000,-7.420
11.340,11.865,132.657,-626.155,8.296,-117.646,4,9.681,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.001,11.865,0.000,1.000,-7.657
11.360,11.879,132.895,-626.150,8.295,-117.884,4,9.717,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.000,11.879,0.000,1.000,-7.895
11.380,11.891,133.133,-626.146,8.294,-118.122,4,9.750,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.000,11.891,0.000,1.000,-8.133
11.400,11.902,133.371,-626.141,8.293,-118.360,4,9.779,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.000,11.902,0.000,1.000,-8.371
11.420,11.804,133.607,-626.136,8.291,-118.596,4,9.805,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.000,11.804,0.000,1.000,-8.607
11.440,11.826,133.843,-626.132,8.290,-118.832,4,9.827,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,0.001,11.826,0.000,1.000,-8.843
11.460,11.845,134.080,-626.127,8.289,-119.069,4,9.846,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.001,11.845,0.000,1.000,-9.080
11.480,11.862,134.318,-626.123,8.288,-119.306,4,9.860,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.001,11.862,0.000,1.000,-9.318
11.500,11.876,134.555,-626.118,8.286,-119.544,4,9.287,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.001,11.876,0.000,1.000,-9.555
11.520,11.889,134.793,-626.113,8.285,-119.782,4,9.386,0.065,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,0.001,11.889,0.000,1.000,-9.793
11.540,11.900,135.031,-626.109,8.283,-120.020,4,9.466,0.115,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,0.002,11.900,0.000,1.000,-10.031
11.560,11.909,135.270,-626.104,8.281,-120.258,4,9.533,0.154,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.003,11.909,0.000,1.000,-10.269
11.580,11.811,135.506,-626.099,8.280,-120.494,4,9.591,0.185,"Ground_80_240:(0.00, 1.00, 0.00)",0.045,0.000,0.004,11.811,0.000,1.000,-10.506
11.600,11.832,135.743,-626.095,8.278,-120.731,4,9.643,0.207,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.005,11.832,0.000,1.000,-10.743
11.620,11.851,135.980,-626.090,8.276,-120.968,4,9.688,0.224,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.006,11.851,0.000,1.000,-10.980
11.640,11.868,136.217,-626.085,8.273,-121.206,4,9.144,0.234,"Ground_80_240:(0.00, 1.00, 0.00)",0.074,0.000,0.008,11.868,0.000,1.000,-11.217
11.660,11.882,136.455,-626.081,8.271,-121.443,4,9.310,0.179,"Ground_80_240:(0.00, 1.00, 0.00)",0.066,0.000,0.008,11.882,0.000,1.000,-11.455
11.680,11.895,136.693,-626.076,8.268,-121.681,4,9.478,0.131,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,0.008,11.895,0.000,1.000,-11.693
11.700,11.905,136.931,-626.072,8.266,-121.919,4,9.641,0.091,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.008,11.905,0.000,1.000,-11.931
11.720,11.807,137.167,-626.068,8.263,-122.155,4,9.792,0.058,"Ground_80_240:(0.00, 1.00, 0.00)",0.047,0.000,0.008,11.808,0.000,1.000,-12.167
11.740,11.830,137.404,-626.063,8.261,-122.392,4,9.930,0.031,"Ground_80_240:(0.00, 1.00, 0.00)",0.096,0.000,0.008,11.830,0.000,1.000,-12.403
11.760,11.849,137.640,-626.059,8.258,-122.628,4,10.045,0.010,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,0.007,11.849,0.000,1.000,-12.640
11.780,11.866,137.878,-626.055,8.256,-122.866,4,10.139,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.027,11.866,0.000,1.000,-12.878
11.800,11.880,138.115,-626.051,8.253,-123.103,4,10.211,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.026,11.880,0.000,1.000,-13.115
11.820,11.893,138.353,-626.047,8.251,-123.341,4,10.263,0.029,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.005,11.893,0.000,1.000,-13.353
11.840,11.904,138.591,-626.043,8.250,-123.579,4,10.295,0.035,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.004,11.904,0.000,1.000,-13.591
11.860,11.806,138.827,-626.039,8.248,-123.815,4,10.309,0.039,"Ground_80_240:(0.00, 1.00, 0.00)",0.048,0.000,0.004,11.806,0.000,1.000,-13.827
11.880,11.828,139.063,-626.034,8.246,-124.051,4,10.307,0.041,"Ground_80_240:(0.00, 1.00, 0.00)",0.097,0.000,0.003,11.828,0.000,1.000,-14.063
11.900,11.847,139.300,-626.030,8.245,-124.288,4,10.290,0.042,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,0.003,11.847,0.000,1.000,-14.300
11.920,11.864,139.538,-626.026,8.244,-124.525,4,10.262,0.041,"Ground_80_240:(0.00, 1.00, 0.00)",0.076,0.000,0.002,11.864,0.000,1.000,-14.538
11.940,11.878,139.775,-626.022,8.243,-124.763,4,10.224,0.039,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.001,11.878,0.000,1.000,-14.775
11.960,11.891,140.013,-626.018,8.243,-125.001,4,10.180,0.037,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.001,11.891,0.000,1.000,-15.013
11.980,11.901,140.251,-626.014,8.242,-125.238,4,10.131,0.034,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.001,11.901,0.000,1.000,-15.251
12.000,11.804,140.487,-626.010,8.241,-125.474,4,10.080,0.031,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.000,11.804,0.000,1.000,-15.487
12.020,11.826,140.723,-626.006,8.241,-125.711,4,10.029,0.028,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,0.000,11.826,0.000,1.000,-15.723
12.040,11.845,140.960,-626.002,8.241,-125.948,4,9.978,0.025,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.000,11.845,0.000,1.000,-15.960
12.060,11.862,141.197,-625.998,8.240,-126.185,4,9.929,0.022,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.001,11.862,0.000,1.000,-16.197
12.080,11.876,141.435,-625.994,8.240,-126.422,4,9.884,0.019,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.001,11.876,0.000,1.000,-16.435
12.100,11.889,141.673,-625.990,8.240,-126.660,4,9.842,0.016,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.001,11.889,0.000,1.000,-16.673
12.120,11.900,141.911,-625.986,8.239,-126.898,4,9.806,0.014,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.001,11.900,0.000,1.000,-16.911
12.140,11.909,142.149,-625.982,8.239,-127.136,4,9.774,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.001,11.909,0.000,1.000,-17.149
12.160,11.810,142.385,-625.978,8.239,-127.372,4,9.748,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.045,0.000,-0.001,11.810,0.000,1.000,-17.385
12.180,11.831,142.622,-625.974,8.238,-127.609,4,9.726,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.001,11.831,0.000,1.000,-17.622
12.200,11.850,142.859,-625.970,8.238,-127.846,4,9.710,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.001,11.850,0.000,1.000,-17.859
12.220,11.866,143.096,-625.966,8.238,-128.083,4,9.699,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.001,11.866,0.000,1.000,-18.096
12.240,11.880,143.334,-625.962,8.237,-128.321,4,9.691,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.001,11.880,0.000,1.000,-18.334
12.260,11.892,143.571,-625.958,8.237,-128.559,4,9.688,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.001,11.892,0.000,1.000,-18.571
12.280,11.902,143.810,-625.954,8.236,-128.797,4,9.688,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.001,11.902,0.000,1.000,-18.809
12.300,11.804,144.046,-625.950,8.235,-129.033,4,9.692,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.001,11.804,0.000,1.000,-19.046
12.320,11.826,144.282,-625.946,8.235,-129.269,4,9.697,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.001,11.826,0.000,1.000,-19.282
12.340,11.846,144.519,-625.942,8.234,-129.506,4,9.705,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.001,11.846,0.000,1.000,-19.519
12.360,11.862,144.756,-625.937,8.233,-129.743,4,9.714,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.001,11.862,0.000,1.000,-19.756
12.380,11.877,144.994,-625.933,8.233,-129.981,4,9.724,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.001,11.877,0.000,1.000,-19.994
12.400,11.889,145.232,-625.929,8.232,-130.219,4,9.734,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.001,11.889,0.000,1.000,-20.232
12.420,11.900,145.470,-625.925,8.231,-130.456,4,9.745,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.001,11.900,0.000,1.000,-20.470
12.440,11.909,145.708,-625.921,8.230,-130.695,4,9.756,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.000,11.909,0.000,1.000,-20.708
12.460,11.810,145.944,-625.917,8.229,-130.931,4,9.767,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.045,0.000,0.000,11.810,0.000,1.000,-20.944
12.480,11.831,146.181,-625.913,8.228,-131.167,4,9.777,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.000,11.831,0.000,1.000,-21.181
12.500,11.850,146.418,-625.908,8.227,-131.404,4,9.786,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.000,11.850,0.000,1.000,-21.418
12.520,11.866,146.655,-625.904,8.226,-131.642,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.000,11.866,0.000,1.000,-21.655
12.540,11.880,146.893,-625.900,8.226,-131.879,4,9.802,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.000,11.880,0.000,1.000,-21.893
12.560,11.892,147.130,-625.896,8.225,-132.117,4,9.809,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.000,11.892,0.000,1.000,-22.130
12.580,11.902,147.368,-625.892,8.224,-132.355,4,9.815,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.000,11.902,0.000,1.000,-22.368
12.600,11.804,147.605,-625.887,8.223,-132.591,4,9.819,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.000,11.804,0.000,1.000,-22.604
12.620,11.826,147.841,-625.883,8.222,-132.828,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,0.000,11.826,0.000,1.000,-22.841
12.640,11.846,148.078,-625.879,8.221,-133.064,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.000,11.846,0.000,1.000,-23.078
12.660,11.862,148.315,-625.875,8.220,-133.302,4,9.828,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.000,11.862,0.000,1.000,-23.315
12.680,11.877,148.553,-625.870,8.219,-133.539,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.000,11.877,0.000,1.000,-23.553
12.700,11.889,148.791,-625.866,8.218,-133.777,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,0.000,11.889,0.000,1.000,-23.790
12.720,11.900,149.029,-625.862,8.217,-134.015,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.000,11.900,0.000,1.000,-24.028
12.740,11.909,149.267,-625.858,8.217,-134.253,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.000,11.909,0.000,1.000,-24.267
12.760,11.810,149.503,-625.853,8.216,-134.489,4,9.828,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.045,0.000,0.000,11.810,0.000,1.000,-24.503
12.780,11.832,149.740,-625.849,8.215,-134.726,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.000,11.832,0.000,1.000,-24.739
12.800,11.850,149.977,-625.845,8.214,-134.963,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.000,11.850,0.000,1.000,-24.976
12.820,11.866,150.214,-625.841,8.213,-135.200,4,9.824,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.000,11.866,0.000,1.000,-25.214
